Iteration	Posterior	Likelihood	Prior	rate01	rate_log_sd	tree_length
11658	-441.8368	-597.7653	155.9285	1.197629	1.973721	1.003163
11664	-435.1143	-591.4758	156.3615	0.5225866	2.595515	0.6461899
11670	-434.2444	-590.8845	156.64	0.6263591	2.00431	0.8777574
11676	-438.1697	-594.8484	156.6787	0.6736333	1.934379	0.8373945
11682	-441.3589	-597.3221	155.9632	1.057203	2.308087	0.7099282
11688	-433.3227	-589.8775	156.5549	0.5475805	2.395239	0.459845
11694	-429.6105	-585.6989	156.0885	0.7222637	2.576351	0.3660896
11700	-426.7206	-583.0094	156.2889	0.9043558	1.787449	1.107349
11706	-438.0828	-594.156	156.0732	1.005161	1.787449	1.20536
11712	-441.6234	-596.9486	155.3252	0.8782446	1.28839	2.195029
11718	-434.4803	-591.338	156.8577	0.4187607	1.692066	1.282133
11724	-439.4778	-595.1956	155.7179	0.4443017	1.562323	2.152623
11730	-446.5142	-602.7973	156.283	0.7100925	1.960605	1.161976
11736	-451.0348	-606.9247	155.8898	1.206491	1.833971	1.161976
11742	-450.3399	-606.25	155.9101	1.173997	1.959348	1.055252
11748	-454.0763	-610.8938	156.8175	0.4615565	1.913938	1.055252
11754	-446.6393	-603.2855	156.6462	0.4415574	2.061174	1.110573
11760	-441.1664	-597.7274	156.561	0.7005979	2.060394	0.7798754
11766	-430.9686	-586.4346	155.4661	0.9992505	1.752658	1.701718
11772	-422.5454	-579.2102	156.6648	0.6273488	2.02138	0.825433
11778	-433.3804	-589.484	156.1036	1.180864	1.949692	0.8551013
11784	-444.2828	-600.6522	156.3695	0.5861129	1.584465	1.529755
11790	-443.8266	-600.2323	156.4057	0.7127114	1.942531	1.063937
11796	-436.7267	-592.7703	156.0436	0.9241595	1.495653	1.525478
11802	-435.2699	-592.4349	157.1651	0.3816517	2.00674	0.7145882
11808	-443.0524	-599.5624	156.51	0.6550926	2.284576	0.5376281
11814	-450.4957	-606.743	156.2473	0.7566838	2.416312	0.5331685
11820	-450.7845	-607.1121	156.3276	0.4055576	2.755134	0.2972266
11826	-447.1543	-603.3457	156.1914	0.45351	2.817631	0.3082628
11832	-449.4022	-605.4732	156.071	1.184438	2.064654	0.7402362
11838	-446.7058	-602.8968	156.191	1.184438	1.989501	0.6618378
11844	-445.7488	-602.2617	156.5129	0.5914046	1.978085	1.086034
11850	-438.2337	-594.9015	156.6679	0.446094	2.027996	1.113672
11856	-447.6583	-604.1818	156.5234	0.4769822	2.228428	1.009622
11862	-439.2196	-596.3132	157.0936	0.369307	1.935619	0.9300596
11868	-442.8204	-600.0356	157.2152	0.2288556	1.852423	1.206268
11874	-434.0152	-590.6801	156.665	0.5679715	1.848655	1.097389
11880	-443.2766	-599.8631	156.5864	0.7125154	1.67837	1.14052
11886	-440.3764	-597.0156	156.6392	0.5663055	1.998063	0.9805292
11892	-449.6854	-605.681	155.9956	1.292166	2.096929	0.6541423
11898	-449.5344	-605.862	156.3277	0.6887176	2.231984	0.8774815
11904	-438.0441	-594.622	156.5779	0.6957878	1.902246	0.9548367
11910	-432.8875	-589.8986	157.0111	0.3834156	1.967002	0.9543293
11916	-435.1445	-591.9386	156.7941	0.3834156	2.062874	1.073969
11922	-445.7502	-602.3528	156.6026	0.4854187	1.966176	1.166057
11928	-436.3453	-592.9786	156.6333	0.6026067	1.892873	1.037326
11934	-438.6416	-595.9705	157.3289	0.3224837	1.820328	0.9075824
11940	-436.2596	-591.9295	155.6699	0.4289787	1.826985	2.028466
11946	-433.878	-589.1541	155.2762	0.5267224	1.514517	2.377392
11952	-442.4259	-598.6378	156.2119	0.789464	1.88549	1.203553
11958	-443.9579	-600.4435	156.4856	0.645686	2.160801	0.8431324
11964	-439.3104	-594.1911	154.8807	0.5664479	1.252956	2.747391
11970	-450.9702	-605.0778	154.1076	0.9724041	1.244138	2.918488
11976	-434.9845	-590.3986	155.4141	0.8058213	1.754523	1.88169
11982	-439.1764	-594.9217	155.7453	0.8731364	2.040205	1.379777
11988	-436.702	-592.7995	156.0974	0.9198897	2.268876	0.7767078
11994	-425.9279	-582.1246	156.1968	0.8359306	2.182038	0.8780687
12000	-431.7727	-588.0823	156.3096	0.8335314	2.125575	0.8124013
12006	-429.4574	-585.8131	156.3557	0.8016958	1.843899	1.100339
12012	-434.6859	-591.7885	157.1025	0.3790459	1.995984	0.8266817
12018	-427.8427	-583.977	156.1343	1.213075	1.839165	0.9146601
12024	-430.2095	-586.452	156.2425	0.9503288	1.893376	1.004484
12030	-439.3354	-594.6514	155.3159	0.9503288	1.665542	1.900509
12036	-437.0479	-592.9643	155.9164	0.4143343	1.694042	1.970947
12042	-444.715	-601.6323	156.9173	0.483768	1.930254	0.8966997
12048	-447.0847	-603.332	156.2473	0.8156802	2.087929	0.951854
12054	-459.7642	-615.7521	155.9879	0.8156802	2.368366	0.9294212
12060	-453.555	-610.0766	156.5216	0.672137	2.137823	0.7792599
12066	-434.5324	-590.9488	156.4164	0.8041108	2.137823	0.6836412
12072	-440.774	-596.55	155.776	1.595573	1.948426	0.8600046
12078	-443.4274	-599.7677	156.3403	0.7046939	2.279291	0.7749226
12084	-433.3293	-589.2321	155.9028	1.220591	2.283068	0.5590851
12090	-436.9212	-593.3568	156.4356	0.4788049	2.592105	0.3751489
12096	-445.1441	-601.0626	155.9185	0.8404709	2.592105	0.3507331
12102	-430.5276	-586.4236	155.8961	0.8922773	2.547004	0.339751
12108	-440.3866	-596.2556	155.869	0.9778236	2.547004	0.4622756
12114	-436.9432	-592.7419	155.7986	0.9778236	2.620052	0.4881963
12120	-437.6308	-593.8579	156.227	0.7102343	2.314652	0.8656775
12126	-436.3212	-592.2427	155.9216	1.126211	2.342338	0.5818828
12132	-442.1457	-598.7804	156.6347	0.4919009	2.40209	0.558797
12138	-438.3492	-594.9098	156.5606	0.6598474	2.203604	0.6241423
12144	-441.4099	-597.0007	155.5907	1.891587	2.015613	0.7611202
12150	-439.4467	-595.4858	156.0391	1.197222	2.071412	0.7611202
12156	-435.7668	-591.972	156.2052	0.9724257	2.117214	0.7611202
12162	-432.2119	-588.3678	156.156	0.9554428	2.13106	0.8321746
12168	-443.5774	-599.8549	156.2775	0.9547929	1.86849	0.9897055
12174	-441.0051	-596.4479	155.4429	1.172972	1.816094	1.554674
12180	-441.0684	-595.9696	154.9012	1.172972	1.609461	2.072599
12186	-447.2453	-602.4368	155.1915	1.613453	1.469816	1.73673
12192	-454.4775	-610.8809	156.4034	0.6395514	1.28284	1.668835
12198	-445.3043	-601.7852	156.4809	0.5041604	1.763955	1.405931
12204	-442.5768	-598.1981	155.6213	1.194725	1.579116	1.583564
12210	-445.1934	-600.5124	155.319	1.639984	1.555066	1.57109
12216	-432.4956	-588.8465	156.3509	0.6479626	1.880887	1.242905
12222	-441.0832	-597.7288	156.6456	0.6186149	1.565863	1.293594
12228	-445.3782	-600.5037	155.1255	0.8129102	1.445147	2.270433
12234	-444.7374	-599.3984	154.661	1.058659	1.755511	2.202807
12240	-449.3935	-605.6349	156.2414	0.9560413	2.021844	0.8604343
12246	-445.1278	-601.8891	156.7613	0.4969914	1.941192	1.025013
12252	-438.4192	-594.7439	156.3246	0.6771805	2.274036	0.8492536
12258	-439.0931	-595.658	156.5648	0.4348122	1.996849	1.247805
12264	-434.1175	-591.1937	157.0763	0.2114487	2.066359	1.184017
12270	-425.688	-582.4511	156.7631	0.5621966	1.661992	1.184017
12276	-431.6811	-588.4702	156.7891	0.5016424	1.925906	1.005105
12282	-430.8287	-587.6686	156.8399	0.4723119	2.053193	0.8667331
12288	-431.1238	-588.8276	157.7038	0.1816153	1.694502	1.03301
12294	-437.8588	-595.4355	157.5767	0.1816153	1.902527	0.9514439
12300	-448.2133	-604.7869	156.5736	0.6183478	2.147114	0.7969873
12306	-442.7998	-599.3068	156.507	0.7934039	1.79306	1.014326
12312	-444.2924	-600.2977	156.0053	1.127826	2.015989	0.9447666
12318	-445.9953	-601.9739	155.9786	1.319524	1.753308	1.068716
12324	-437.5144	-593.5363	156.0219	1.06139	1.918452	1.085904
12330	-440.8783	-596.7216	155.8433	0.8103359	1.608599	1.681004
12336	-444.8594	-600.4718	155.6124	0.9076193	1.730491	1.681004
12342	-442.7357	-598.5516	155.8159	0.8068311	1.425931	1.830778
12348	-430.4406	-586.8162	156.3756	0.8426865	1.644414	1.216694
12354	-433.2451	-588.7433	155.4982	0.8426865	1.632086	1.878795
12360	-433.3595	-589.9219	156.5625	0.4934508	1.814462	1.315529
12366	-422.9376	-579.3763	156.4388	0.6942565	2.072501	0.9236919
12372	-427.009	-583.4298	156.4208	0.5985508	1.993627	1.145974
12378	-432.0708	-587.8169	155.746	1.015115	1.96198	1.323501
12384	-432.4072	-589.2222	156.815	0.3229044	1.829139	1.363001
12390	-435.9561	-591.6673	155.7113	1.030457	1.829139	1.442969
12396	-434.5563	-590.6961	156.1397	0.9533083	1.950952	1.045594
12402	-425.8926	-582.9389	157.0463	0.3025008	2.170491	0.882405
12408	-429.2483	-586.5295	157.2812	0.2525774	2.015892	0.9294582
12414	-434.933	-591.5482	156.6152	0.7426399	1.954361	0.7775422
12420	-444.5993	-601.5151	156.9158	0.4944903	1.954361	0.8491193
12426	-448.1598	-604.2941	156.1343	1.075874	2.019883	0.8491193
12432	-453.2453	-609.9601	156.7148	0.5107021	2.229643	0.7072104
12438	-442.9559	-598.9501	155.9941	1.147401	2.262541	0.5059582
12444	-451.9967	-608.518	156.5213	0.7663319	1.746848	1.076108
12450	-449.0051	-605.6962	156.691	0.532384	1.538799	1.382151
12456	-457.801	-613.4659	155.6649	0.995867	1.490144	1.748949
12462	-444.2139	-601.1292	156.9153	0.4687114	1.948875	0.9070051
12468	-438.8479	-595.4434	156.5955	0.5966136	2.199795	0.7345758
12474	-440.3429	-597.4325	157.0896	0.4027086	2.089959	0.6156467
12480	-431.6471	-588.0005	156.3533	0.9634882	1.945999	0.8056934
12486	-431.6312	-587.906	156.2747	0.8778864	1.909383	1.033215
12492	-445.0983	-602.1183	157.02	0.2296605	1.723117	1.46432
12498	-439.2333	-595.2875	156.0542	0.7150633	1.823859	1.453466
12504	-434.8215	-590.5823	155.7608	0.7210974	1.652185	1.784894
12510	-450.1984	-605.5594	155.361	0.8252877	1.327327	2.185286
12516	-439.0749	-595.3318	156.2569	0.6401709	1.434924	1.664196
12522	-437.2544	-593.3659	156.1114	0.7232929	1.470111	1.664196
12528	-443.4104	-599.9162	156.5058	0.3898067	1.596118	1.664196
12534	-436.4917	-592.3629	155.8712	0.8488281	1.755769	1.521531
12540	-438.6761	-594.5841	155.908	0.6507655	1.61306	1.774363
12546	-432.3011	-588.2743	155.9732	0.871294	1.771116	1.413431
12552	-433.7977	-589.7178	155.9201	1.024923	1.855509	1.260486
12558	-438.6361	-595.1258	156.4896	0.5353899	2.118031	1.056529
12564	-438.8758	-595.1114	156.2357	0.8166481	2.141172	0.9055899
12570	-430.2631	-587.1046	156.8415	0.604047	1.842805	0.8683071
12576	-442.4042	-598.3574	155.9533	1.025737	1.618939	1.422093
12582	-439.4654	-595.8791	156.4137	0.5882385	1.632949	1.457703
12588	-433.0563	-589.6931	156.6368	0.5578746	2.232459	0.7083953
12594	-433.8665	-590.4742	156.6077	0.6181291	2.241012	0.4937913
12600	-428.1162	-585.2256	157.1094	0.2934068	2.312788	0.5839691
12606	-428.4482	-585.067	156.6188	0.6407105	2.173783	0.6188636
12612	-429.6526	-586.9857	157.3331	0.2192747	2.128813	0.8438271
12618	-431.4819	-589.2493	157.7674	0.1468445	2.013787	0.7174857
12624	-425.7264	-582.8316	157.1052	0.4340455	1.861762	0.859426
12630	-432.89	-588.5994	155.7094	1.014617	1.493634	1.702003
12636	-438.2542	-594.9846	156.7305	0.3021216	1.674212	1.580267
12642	-441.7664	-598.5939	156.8274	0.3462493	1.479366	1.580267
12648	-434.8392	-591.5616	156.7224	0.3985024	1.921125	1.236281
12654	-432.378	-588.4694	156.0914	0.3883501	1.839301	1.786723
12660	-445.0792	-601.1064	156.0271	0.9285987	1.914438	1.203333
12666	-444.0501	-600.023	155.9729	0.9285987	2.130376	1.058291
12672	-436.4143	-593.1574	156.7431	0.4510733	2.295538	0.7191989
12678	-440.5834	-596.3352	155.7518	1.385182	2.05404	0.9431241
12684	-452.6598	-609.8399	157.1801	0.2332612	1.977328	1.116742
12690	-437.5415	-594.2906	156.7491	0.6300497	1.968323	0.778885
12696	-432.7383	-589.3557	156.6174	0.6316188	2.097762	0.778885
12702	-440.673	-597.5589	156.8859	0.404463	2.195161	0.7841658
12708	-428.7227	-584.9045	156.1818	0.8913583	2.209857	0.7841658
12714	-441.7224	-597.3664	155.644	1.125808	2.144621	1.1682
12720	-432.6329	-589.3328	156.6999	0.4740133	2.275099	0.7558391
12726	-443.9641	-599.7222	155.758	1.428115	2.080427	0.8697729
12732	-427.8097	-584.2981	156.4884	0.6956507	2.009508	0.9361272
12738	-427.0632	-583.5655	156.5023	0.6824599	1.671055	1.252811
12744	-437.3626	-593.6059	156.2433	0.6640219	1.896584	1.3006
12750	-427.9787	-584.4596	156.4809	0.6319386	2.022895	1.018387
12756	-428.7017	-584.9331	156.2313	0.7941837	1.986775	1.091515
12762	-433.1	-589.6748	156.5748	0.7134978	1.895186	0.9413583
12768	-430.4231	-586.9543	156.5312	0.5913097	2.106291	0.9413583
12774	-429.3408	-585.5375	156.1968	0.7170949	1.866464	1.306168
12780	-423.9749	-580.3634	156.3884	0.7170949	1.819682	1.185091
12786	-430.8633	-587.4136	156.5503	0.6549806	1.879468	1.059097
12792	-432.5859	-589.0892	156.5032	0.9465536	1.806463	0.8150814
12798	-428.0482	-584.3155	156.2673	0.9882159	1.96603	0.856917
12804	-431.7946	-588.9923	157.1977	0.3280637	2.068455	0.7426951
12810	-434.2548	-590.4876	156.2328	1.077675	1.934619	0.8306391
12816	-434.3167	-590.7754	156.4587	0.7030703	2.181163	0.7484708
12822	-435.3276	-591.8124	156.4848	0.5144674	2.149635	1.06287
12828	-432.6421	-589.1425	156.5004	0.8756972	1.866774	0.8384652
12834	-425.4859	-581.8295	156.3436	0.8756972	2.012004	0.8526955
12840	-453.9667	-610.0554	156.0886	0.9182956	2.132372	0.951881
12846	-444.2935	-600.6749	156.3814	0.7354357	2.046982	0.9558621
12852	-435.6089	-591.9607	156.3518	0.7354357	1.953351	1.077248
12858	-442.3404	-599.0252	156.6848	0.4896481	1.881185	1.16225
12864	-436.1998	-593.0324	156.8326	0.3906788	1.881185	1.189481
12870	-427.9066	-584.1361	156.2295	0.5752418	2.098517	1.249682
12876	-426.8177	-583.6067	156.789	0.4887422	2.003826	0.9474028
12882	-436.7778	-593.5268	156.7489	0.4462911	1.930605	1.128078
12888	-427.8156	-584.2328	156.4172	0.6152826	1.984083	1.136147
12894	-428.0265	-584.5494	156.5229	0.5868061	1.857922	1.190356
12900	-432.859	-589.3624	156.5035	0.5996003	1.982787	1.079323
12906	-426.1096	-582.4783	156.3687	0.788911	1.92363	1.027124
12912	-437.9295	-594.3137	156.3842	0.7908357	1.778774	1.144992
12918	-436.0384	-592.2209	156.1825	0.7908357	1.870301	1.239914
12924	-439.4118	-596.1753	156.7636	0.3725333	1.61122	1.489479
12930	-433.1538	-589.6764	156.5226	0.4647735	1.743281	1.441014
12936	-436.416	-593.1802	156.7642	0.3590398	1.758042	1.397796
12942	-433.8299	-590.3366	156.5067	0.576866	1.634717	1.397796
12948	-442.5862	-599.0947	156.5085	0.5018971	1.600431	1.512164
12954	-440.092	-596.2385	156.1465	1.070528	1.789535	1.081816
12960	-426.756	-583.4552	156.6991	0.5803223	1.996425	0.895484
12966	-426.6853	-583.1273	156.442	0.6751375	1.997502	1.02351
12972	-441.3946	-597.4871	156.0925	0.8694157	2.365683	0.7209202
12978	-429.9249	-586.1069	156.182	0.933341	2.25161	0.63592
12984	-430.6412	-586.8216	156.1804	0.9133396	2.25161	0.6831863
12990	-432.6117	-589.3907	156.779	0.4682533	2.291193	0.5857174
12996	-448.8752	-605.3767	156.5014	0.5446177	2.424424	0.6380306
13002	-436.4112	-593.3984	156.9872	0.3539439	2.28094	0.6380306
13008	-435.8151	-591.6433	155.8282	1.505881	1.952983	0.8688047
13014	-437.0929	-592.9955	155.9026	1.348958	2.01737	0.8460217
13020	-429.543	-585.0892	155.5462	1.348958	1.831244	1.351532
13026	-439.4539	-595.7832	156.3293	0.5854861	1.920062	1.301832
13032	-444.0097	-600.3694	156.3596	0.5854861	1.679565	1.466468
13038	-434.1952	-591.3951	157.2	0.1532748	1.593918	1.601253
13044	-428.9586	-584.5523	155.5937	0.7229476	1.48529	2.010138
13050	-422.6278	-578.3324	155.7046	0.8357714	1.619476	1.750498
13056	-423.4746	-579.9189	156.4444	0.5479541	1.863457	1.300525
13062	-435.7205	-592.2664	156.546	0.3890453	1.916097	1.397543
13068	-428.3634	-585.1443	156.7809	0.4883061	1.916917	1.043594
13074	-432.886	-589.4935	156.6075	0.4883061	2.137011	0.9978008
13080	-423.2928	-579.0723	155.7794	1.205363	1.927105	1.177904
13086	-427.5211	-585.0134	157.4922	0.1967754	1.749427	1.135056
13092	-422.6505	-578.9345	156.2839	0.5206565	1.557067	1.68497
13098	-430.813	-586.5296	155.7166	0.8065278	1.987689	1.500164
13104	-425.2329	-581.7889	156.556	0.3302745	1.6689	1.664341
13110	-433.994	-590.621	156.6271	0.3302745	1.935584	1.413956
13116	-430.6695	-586.9548	156.2852	0.8746709	2.098219	0.8193961
13122	-437.4085	-594.2414	156.8329	0.463801	2.248773	0.5720841
13128	-435.1775	-591.7515	156.574	0.463801	2.455852	0.6961218
13134	-425.3994	-581.3356	155.9361	1.065612	2.336265	0.6940241
13140	-439.3643	-596.7314	157.367	0.1241091	2.543034	0.3891988
13146	-451.0462	-608.28	157.2338	0.2100668	2.418737	0.5069644
13152	-451.8187	-607.992	156.1733	0.639317	2.584041	0.3444145
13158	-445.7236	-602.1759	156.4524	0.3567599	2.800596	0.3693562
13164	-437.5243	-593.4985	155.9742	1.039539	2.381961	0.5275696
13170	-432.5873	-589.3833	156.7961	0.4606469	2.299101	0.5275696
13176	-436.146	-592.9286	156.7826	0.465722	2.267065	0.6510258
13182	-441.792	-597.5027	155.7107	1.090494	2.548466	0.3582501
13188	-431.0109	-587.6463	156.6355	0.6014237	2.237291	0.5026732
13194	-425.9706	-582.5046	156.534	0.6319027	2.224142	0.7129709
13200	-427.9813	-584.4991	156.5177	0.6093349	2.332464	0.5783832
13206	-431.8648	-588.1079	156.2431	0.8121004	2.332464	0.617166
13212	-429.3119	-586.1557	156.8438	0.4008892	2.13324	0.9188454
13218	-426.0636	-582.6807	156.6171	0.4703145	2.291846	0.8518511
13224	-431.6233	-588.3016	156.6783	0.5751772	2.172387	0.6951437
13230	-436.972	-593.4415	156.4694	0.5601277	2.169845	0.9880203
13236	-434.5056	-590.6703	156.1647	0.7473988	2.507631	0.4526008
13242	-436.0582	-592.3472	156.289	0.7475427	1.811388	1.244086
13248	-436.1294	-592.5799	156.4505	0.9292343	1.800299	0.9070541
13254	-440.8064	-597.1099	156.3035	0.678179	2.03057	1.118678
13260	-450.6781	-606.7664	156.0883	0.8073673	2.132455	1.07462
13266	-450.3031	-605.588	155.2849	1.059318	2.006847	1.607236
13272	-444.794	-601.6045	156.8106	0.4120907	2.059314	1.008123
13278	-439.4278	-595.5367	156.109	0.7195872	2.602993	0.489881
13284	-436.5732	-592.8955	156.3224	0.7195872	2.387582	0.467427
13290	-442.5592	-599.4654	156.9063	0.3548595	2.376608	0.5936477
13296	-446.0919	-602.3333	156.2414	0.8527475	1.814252	1.176279
13302	-453.1465	-609.8816	156.735	0.4924552	1.810146	1.176279
13308	-442.3531	-599.2604	156.9073	0.4256866	2.052406	0.8858954
13314	-431.3987	-587.2005	155.8018	1.104484	1.766076	1.366919
13320	-433.7513	-589.7505	155.9992	0.9188154	1.766076	1.356622
13326	-438.3627	-594.3648	156.0021	0.7707353	1.896897	1.383773
13332	-440.6835	-596.8888	156.2053	0.4010077	1.808859	1.711073
13338	-435.3093	-592.1143	156.805	0.4246134	1.849018	1.185297
13344	-439.479	-595.0383	155.5594	1.190911	1.849018	1.430397
13350	-438.7477	-594.703	155.9553	1.310984	1.962275	0.8851114
13356	-434.8625	-591.2887	156.4262	0.7903032	1.737271	1.145122
13362	-443.0592	-599.2591	156.1999	1.068829	1.808795	1.013885
13368	-437.4717	-593.5927	156.121	0.8362065	1.75905	1.33783
13374	-440.6443	-597.0159	156.3716	0.5704393	1.736109	1.431311
13380	-438.8104	-595.5008	156.6904	0.3853628	1.800605	1.380623
13386	-426.6817	-582.8822	156.2005	0.8995273	1.711228	1.254683
13392	-436.4039	-592.3324	155.9285	1.14838	1.582352	1.380203
13398	-437.0446	-593.0011	155.9565	0.8647385	1.714888	1.47481
13404	-434.2591	-590.4655	156.2064	0.9075059	1.695346	1.255888
13410	-434.454	-591.1445	156.6905	0.4190063	1.526298	1.540009
13416	-436.8103	-592.5115	155.7012	0.6891811	1.97796	1.625753
13422	-443.7651	-600.0025	156.2374	0.5768238	1.756604	1.510168
13428	-439.579	-596.0971	156.5181	0.6826098	1.898735	1.035919
13434	-427.0095	-583.3967	156.3872	0.6651615	1.93379	1.146001
13440	-427.4184	-583.6997	156.2813	0.5615827	1.980638	1.320708
13446	-433.5073	-590.0021	156.4948	0.5874187	1.86942	1.203893
13452	-435.5689	-591.8824	156.3135	0.8318566	1.834747	1.115247
13458	-437.7633	-594.4034	156.6401	0.7548561	1.893081	0.8063981
13464	-433.3785	-590.1811	156.8026	0.4093434	1.759854	1.28625
13470	-435.9361	-591.8365	155.9004	0.9289279	1.946815	1.281996
13476	-439.1444	-594.9139	155.7695	0.9549138	1.889254	1.410397
13482	-438.5789	-595.1493	156.5704	0.4049927	1.840724	1.413092
13488	-427.6374	-584.0107	156.3734	0.6262913	2.019955	1.129317
13494	-442.1635	-598.09	155.9264	0.8682871	2.053806	1.226006
13500	-429.2	-585.1441	155.9441	1.230965	2.210529	0.6297931
13506	-422.1787	-578.5289	156.3502	0.6908822	2.382125	0.5979829
13512	-425.4551	-582.0688	156.6137	0.4916499	2.356393	0.7169619
13518	-441.5463	-597.5173	155.971	1.005565	2.356393	0.7002998
13524	-432.5472	-588.193	155.6458	1.457383	2.356393	0.5032687
13530	-430.9286	-587.2795	156.3509	0.7890529	1.927209	1.040712
13536	-440.3898	-596.3828	155.993	0.9645487	2.25844	0.8641352
13542	-432.424	-588.354	155.93	1.331057	2.055694	0.7792266
13548	-426.8858	-582.8914	156.0055	1.059059	2.218531	0.7792266
13554	-421.3703	-577.9833	156.613	0.6558215	2.060235	0.7906125
13560	-435.689	-591.358	155.669	0.9100295	2.790677	0.387082
13566	-440.1924	-596.1649	155.9724	0.7223463	2.692443	0.3662854
13572	-433.5304	-588.7812	155.2508	1.280912	2.777768	0.2985237
13578	-439.3781	-594.5774	155.1993	1.280912	2.792409	0.2738631
13584	-452.538	-607.7451	155.2071	1.036471	2.792409	0.1859217
13590	-436.8826	-591.7699	154.8873	1.036471	3.118999	0.1879613
13596	-441.0228	-596.3395	155.3168	0.777218	3.131699	0.2504537
13602	-435.7511	-591.7141	155.9629	1.146954	2.195521	0.7562011
13608	-433.0661	-589.4294	156.3634	0.7305066	2.195521	0.812412
13614	-432.5207	-587.9402	155.4195	1.049129	1.792454	1.671735
13620	-435.5159	-591.634	156.1181	0.6749047	2.123158	1.204034
13626	-429.3634	-586.1933	156.8298	0.4485348	2.090949	0.8829585
13632	-438.6507	-595.8827	157.232	0.3253102	1.932742	0.8829585
13638	-426.3943	-582.9789	156.5845	0.6394155	2.025538	0.8960831
13644	-432.9241	-590.0397	157.1156	0.3099767	2.168358	0.776004
13650	-428.0386	-584.5034	156.4649	0.6828924	2.279192	0.5941784
13656	-436.7877	-593.3023	156.5147	0.5173263	2.321814	0.844563
13662	-440.6478	-597.1339	156.4861	0.6714796	1.808409	1.161875
13668	-451.5764	-608.0137	156.4374	0.8427912	1.791961	1.027448
13674	-446.5504	-602.7666	156.2162	0.7485868	2.08794	1.062794
13680	-447.5001	-603.7405	156.2403	0.8325063	1.877173	1.142145
13686	-441.0644	-597.4977	156.4333	0.6858302	1.931762	1.0809
13692	-437.8547	-594.4477	156.593	0.6858302	1.871667	0.9843096
13698	-449.8771	-607.0503	157.1732	0.4289592	1.683448	0.9898901
13704	-444.2178	-600.9954	156.7776	0.4970887	2.069724	0.8712902
13710	-427.5738	-584.2798	156.706	0.490925	1.482057	1.466323
13716	-430.8599	-588.3424	157.4824	0.2468527	1.675392	1.083002
13722	-430.3761	-587.2535	156.8774	0.5182597	1.754796	1.05919
13728	-429.23	-585.751	156.521	0.4423265	1.466584	1.67541
13734	-427.5348	-582.6874	155.1526	0.6367045	1.709799	2.226996
13740	-424.2674	-579.9794	155.712	0.6728594	1.392414	2.0366
13746	-430.8894	-586.1204	155.231	0.3716093	1.253455	2.740403
13752	-443.4513	-598.6222	155.1709	0.6024839	1.155199	2.596164
13758	-435.5147	-591.1671	155.6524	0.6175339	1.723035	1.906228
13764	-430.9776	-588.045	157.0674	0.192744	1.739347	1.497002
13770	-441.5752	-597.8383	156.2631	0.4176811	1.853022	1.61554
13776	-449.7423	-606.083	156.3407	0.4490396	1.367042	1.862121
13782	-449.1256	-604.8267	155.7011	0.6663585	1.923177	1.686856
13788	-440.8796	-596.7866	155.907	0.7072102	1.899433	1.515111
13794	-438.8069	-595.6134	156.8065	0.3200679	1.317096	1.751979
13800	-446.2987	-602.2107	155.9119	0.8606545	2.248344	1.074115
13806	-446.2132	-603.1178	156.9046	0.5414074	1.720854	1.030383
13812	-445.5211	-602.1988	156.6777	0.333657	1.888774	1.405266
13818	-435.7163	-592.0481	156.3318	0.4530904	1.719105	1.616084
13824	-440.4928	-597.5638	157.071	0.2859913	1.736978	1.300092
13830	-446.6169	-603.669	157.0521	0.4054231	1.978809	0.8466645
13836	-439.5095	-596.9259	157.4164	0.1868863	2.286804	0.6038972
13842	-440.707	-597.0978	156.3908	0.8632042	1.70136	1.133742
13848	-445.692	-601.5866	155.8947	0.8711749	1.744017	1.494041
13854	-453.9477	-609.7018	155.7542	1.353236	1.792412	1.209897
13860	-450.5987	-606.7623	156.1636	0.8345045	1.622519	1.413168
13866	-439.4222	-595.2924	155.8702	1.098712	1.691314	1.376124
13872	-464.1566	-620.2473	156.0907	0.6468466	1.519864	1.715381
13878	-445.4125	-601.1689	155.7564	0.7346012	1.599487	1.812556
13884	-445.8306	-601.4368	155.6063	0.7193726	1.599487	1.928214
13890	-442.3143	-598.3054	155.9912	0.8339897	1.631221	1.537464
13896	-443.5819	-599.8357	156.2538	0.8276124	1.719853	1.26987
13902	-431.8065	-587.5577	155.7512	0.8786606	1.625668	1.679237
13908	-436.5113	-592.9188	156.4075	0.9103792	2.036408	0.666343
13914	-440.6568	-597.7583	157.1015	0.3583819	2.040087	0.8254909
13920	-435.6278	-592.5294	156.9017	0.5494231	1.899389	0.8254909
13926	-442.3303	-597.5755	155.2453	1.181044	1.735282	1.74928
13932	-436.0154	-592.4842	156.4688	0.8085188	1.853785	0.973745
13938	-431.349	-587.2684	155.9194	0.700951	1.709063	1.651166
13944	-440.181	-595.7683	155.5873	0.5210358	1.531451	2.172964
13950	-443.7427	-599.9449	156.2022	0.6057521	1.762312	1.500479
13956	-442.0116	-598.2621	156.2505	0.8370165	2.125183	0.880249
13962	-434.8769	-590.9591	156.0822	0.9521035	2.055307	1.001059
13968	-434.331	-590.7992	156.4682	0.4927246	1.877931	1.34122
13974	-444.183	-600.7168	156.5337	0.6705666	2.242126	0.5149213
13980	-441.9446	-598.7179	156.7733	0.6434699	1.895313	0.8190457
13986	-443.1052	-599.6978	156.5926	0.7531899	1.810937	0.9587554
